"y","x_1","x_2","x_3","x_4","x_5","x_6","x_7","x_8","x_9","x_10","x_11","x_12","x_13","x_14","x_15","x_16","x_17","x_18","x_19","x_20"
22.0291315453813,-0.53860686471158,-0.408428949416588,-0.559800433670564,-0.475301508675236,0.569829989914988,-0.963951151265175,-0.0908902657271401,0.0779433507009045,-0.754181728299341,-0.107663594311509,-0.101460716132203,-1.41872932476494,-0.503837132079266,-0.0923851783268619,-0.244589488787535,0.0649352490650598,-0.73670628267629,-0.543739379027298,-0.32880253516396,-0.0428566576586593
24.5070759967844,0.483045753784876,0.73397991331302,1.50955748904565,0.502840986573269,-0.290639710606895,0.518409217491227,0.737332384849676,0.632640113288785,-0.0433935493280291,0.625876561662218,0.141568506176636,-1.21295465407558,0.412634861859502,0.869287206835861,0.462275488844168,-0.575642072408665,0.841344094464373,-1.37908227563822,0.554722568955207,0.513845609570003
14.2148604481866,0.212752156221637,-0.206440961374792,0.152649439762511,-0.117415763821691,-1.74313292415742,0.242310192551276,0.544697031980628,-0.0334930651473105,0.230817326524636,0.92545748993607,-0.0991711666254192,0.982950285216128,1.02996878800975,-0.148540485189251,0.430747151011363,0.265094939727567,-0.303772946223536,0.356576420125547,0.242892269853837,0.36933567814495
11.9521374790967,-1.1117965287509,-0.933327172880587,-1.82551394240294,-1.10165035605705,0.764478166711096,-1.08478296648132,-0.778217573135035,-1.082115918073,-1.35719405342244,-0.58294722742648,-0.256888683139334,0.528822050565617,-0.9221106703267,-0.763701086784589,-1.26698262464232,-1.80176473470077,-1.54048225342003,-1.0368868578898,-1.41122719392662,-0.694081584863459
3.33768488123106,-1.86957690824115,-1.43289208743479,-1.4505427108777,-1.56104196573757,-0.0600643688681897,-1.47159149370743,-2.21759630508996,-1.99115977104241,-2.08707214373965,-2.2307019691708,-2.02232445028392,-0.162612573585502,-1.71474718276637,-3.12424017800091,-1.95604731740715,-1.6286637038801,-1.79591710973997,-0.411567193480641,-2.17166092342436,-1.15260182203202
26.1182592625918,1.47192569002528,2.45088733323994,1.27572734391478,1.40669742017975,-1.08646200263869,2.40139476108344,1.13250880461716,0.889423644528203,1.76060600178503,0.779059442821231,1.59589992912401,0.209720302384757,1.98417692032331,1.05753292310884,2.41590462968946,1.79854463113915,1.20498005644462,0.24880431452119,1.69451424362963,1.24458701117651
-2.69547084708806,-1.16081570448083,-0.675829081465955,-0.772439923710954,-1.05943506431403,-1.7135672936653,-0.26489729056138,-0.631358152658577,-1.31741244891191,-0.76352243926983,-0.788238802580911,-0.859240746691737,0.442291049999534,-0.668379150361138,-2.17861840815063,-1.7128616197948,-0.478532722289919,-1.06907538384375,-1.2694502515919,-1.94500705841793,-1.24340802353725
19.7107436914818,0.171614504771323,0.0723451904809811,0.453227336325745,0.873499408825855,-0.708904376742641,0.236305758164726,0.612714907213829,0.092927269477007,0.0263797680614273,0.178920779475612,0.914587991819792,1.01726978516798,0.553635012191628,0.148337019362254,0.426669060574068,0.0713538963450946,0.11895582791049,-0.827559588898175,0.134374395486425,-0.707062539486654
25.9797751979001,-0.619134021610677,-0.554965140095486,0.252560898702554,0.0578006329623689,1.2783174138418,-0.659359393646986,0.391996032495467,-0.772775215606703,0.0478737404881927,-0.650095162954016,0.114091562523341,-0.0419437094481604,0.106906309280515,0.586221854807325,-0.866686408823291,-0.197789952577427,-0.94279818236146,-0.255701597008518,-0.804788552423658,-0.984305759021774
12.6298800575203,0.214377039151549,-0.0177677065906658,-0.346473407402637,-0.59497437681537,-0.281186052149859,0.60554044455216,0.0616303259737229,-0.373575143906468,0.26096545248117,0.172564326700325,-0.585839757982755,0.0877167052304494,0.865282351759065,-0.457595954781709,-0.82468524387297,0.384825406942587,0.103992126855978,0.0273050095110506,-0.142753577863477,0.450557028363715
25.530095410985,0.459705541618199,1.00755966947967,0.581554318980565,1.32270468748539,-0.650747463911899,0.6814847251352,0.883360720774723,1.20699654859272,0.578362855797192,0.28635289502284,0.58497819825996,0.424822602266958,-0.298126985414458,0.302540747735711,0.0400146393552512,1.00794487947585,-0.00793348879863891,0.230470649879142,0.88078143419545,0.0472637989020413
25.6192353611842,0.898759661157118,1.11618073771147,0.0180522238098962,0.495749316028185,0.381442677766619,1.03365650277492,0.537089453216939,0.679732024097402,-0.139029168296048,0.0962058613316425,0.2719216125567,-0.759619137720026,-0.124941204858088,0.344073319845321,0.466616536466205,0.153344430036948,0.794996432770073,-0.121031247964972,0.305750808993015,0.33364062113876
1.51928239691425,-1.37866463101611,-0.672355353726594,-1.05305557459253,-0.180642982875969,-4.21564917748099,-0.807291779880847,-1.01823840657075,-0.956298538811369,-1.31537122341433,-1.83656675846084,-0.412304090100947,0.242789408879093,-0.311664390817775,-1.10908398872348,-0.89718396766493,-1.51296571336328,-0.92616335812493,0.0944139500165795,-0.918025148732185,-0.105418724476615
11.1838001595176,-0.560538369764001,-0.93672612778259,-1.01276351501392,-1.00444497402043,-0.344848927019305,-1.07613504581107,-0.513668683272918,-1.21880196421246,-0.616433484891942,-1.11002614680714,-0.326116410675209,0.456258251174829,-0.309438253857811,0.166662219154985,-1.3392280764246,-1.52570543859611,-0.896899209749481,0.63364084706419,-0.640287763825075,-1.20488027639908
29.6576104884368,0.60668840721168,0.26419674765411,0.490689053495685,0.0180905314325179,1.27287806437558,0.809808603961359,-0.202999778574404,-0.308697617655677,0.348728306054187,1.05200319469403,-0.596892732643213,2.55990452513905,0.138536319697518,0.236209153862629,0.0644263742204426,0.10513364080327,0.0812422793760523,0.996366754718209,0.32355891347049,0.0527282853827711
18.8041280399891,-0.83122849616683,-0.655442116093954,-0.781713703982026,-0.833895151437688,-0.56214603197214,-1.26855574467806,-1.11783002994178,-0.61568574121319,-1.03804325086009,-0.408540703030263,-0.505856717481439,0.932764826210325,-0.284665410400507,-0.840821453415215,-0.821826072683985,-0.633930120511506,-0.567631379687564,0.284144663957849,-0.0212404090858648,-0.1454475901557
32.1307890177577,-0.648203116956661,-0.123994146684778,-0.859586227553915,0.181793694884575,1.04235166670468,-0.123289956001899,-0.224072120184803,-0.170663898048749,0.455623322987757,-0.0457997450574809,-0.017617138732971,1.06316448424504,-0.468308438299737,0.0881189340654158,-0.537420414474873,0.359660388374109,0.352164974891563,0.354102743657001,0.522854985169197,-0.433926427813894
25.9629596532061,0.793406395541757,0.700346233241738,2.11422481022713,1.0453254082594,-0.76588603245507,1.59484630791457,0.466610275524029,1.08212168858488,1.27571448530436,1.51981732400217,1.62693739637776,1.96053138759088,0.584775815576632,0.979628332434517,0.955466567937786,1.2013637787305,2.09734474470587,-1.84295674523832,1.09552311814379,2.07023008247411
9.74551611889393,-1.57698089181575,-1.23629579346294,-1.59692187757181,-1.85976714799342,-0.972309065576277,-0.987954810611447,-1.20130755039976,-1.10167967539938,-1.84052100086266,-1.31630651250109,-0.864421702236906,-0.533257936058376,-1.49105135456661,-1.4632839699356,-1.55672204986803,-1.07424158725403,-1.33792866818477,-0.179874633004907,-0.779565051074777,-0.764510435872831
18.5642017871418,1.49353591755957,0.619644839150642,-0.00100220277181276,0.486651348713382,-1.15805723084628,0.64738806372279,0.700824321734894,0.614795372099105,0.706925588870552,0.535273162343254,0.350334783331446,0.112928646522012,1.21967565670807,0.782853960620308,0.946913703161269,0.912736208949394,0.735330728797195,1.28525471253515,-0.234409380831862,0.113478867966368
